MM:DD:YYYY hh:mm:ss, Elapsed Time, Device, LeftCount, LeftDuration, RightCount, RightDuration, BatteryVoltage
2/6/2020 5:19:41,58:37:28,3,357,116.74,189,36.94,3.55
2/6/2020 5:19:51,58:37:38,3,357,116.74,189,36.94,3.56
2/6/2020 5:20:01,58:37:48,3,357,116.74,189,36.94,3.56
2/6/2020 5:20:11,58:37:58,3,357,116.74,189,36.94,3.53
2/6/2020 5:20:21,58:38:8,3,357,116.74,189,36.94,3.54
2/6/2020 5:20:31,58:38:18,3,357,116.74,189,36.94,3.54
2/6/2020 5:20:41,58:38:28,3,357,116.74,189,36.94,3.55
2/6/2020 5:20:51,58:38:38,3,357,116.74,189,36.94,3.54
2/6/2020 5:21:01,58:38:48,3,357,116.74,189,36.94,3.56
2/6/2020 5:21:11,58:38:58,3,357,116.74,189,36.94,3.56
2/6/2020 5:21:21,58:39:8,3,357,116.74,189,36.94,3.57
2/6/2020 5:21:31,58:39:18,3,357,116.74,189,36.94,3.56
2/6/2020 5:21:41,58:39:28,3,357,116.74,189,36.94,3.53
2/6/2020 5:21:51,58:39:38,3,357,116.74,189,36.94,3.57
2/6/2020 5:22:01,58:39:48,3,357,116.74,189,36.94,3.57
2/6/2020 5:22:11,58:39:58,3,357,116.74,189,36.94,3.56
2/6/2020 5:22:21,58:40:8,3,357,116.74,189,36.94,3.54
2/6/2020 5:22:31,58:40:18,3,357,116.74,189,36.94,3.58
2/6/2020 5:22:41,58:40:28,3,357,116.74,189,36.94,3.56
2/6/2020 5:22:51,58:40:38,3,357,116.74,189,36.94,3.56
2/6/2020 5:23:01,58:40:48,3,357,116.74,189,36.94,3.58
2/6/2020 5:23:11,58:40:58,3,357,116.74,189,36.94,3.56
2/6/2020 5:23:21,58:41:8,3,357,116.74,189,36.94,3.55
2/6/2020 5:23:31,58:41:18,3,357,116.74,189,36.94,3.56
2/6/2020 5:23:41,58:41:28,3,357,116.74,189,36.94,3.54
2/6/2020 5:23:51,58:41:38,3,357,116.74,189,36.94,3.55
2/6/2020 5:24:01,58:41:48,3,357,116.74,189,36.94,3.54
2/6/2020 5:24:11,58:41:58,3,357,116.74,189,36.94,3.56
2/6/2020 5:24:21,58:42:8,3,357,116.74,189,36.94,3.56
2/6/2020 5:24:31,58:42:18,3,357,116.74,189,36.94,3.58
2/6/2020 5:24:41,58:42:28,3,357,116.74,189,36.94,3.58
2/6/2020 5:24:51,58:42:38,3,357,116.74,189,36.94,3.54
2/6/2020 5:25:01,58:42:48,3,357,116.74,189,36.94,3.54
2/6/2020 5:25:11,58:42:58,3,357,116.74,189,36.94,3.55
2/6/2020 5:25:21,58:43:8,3,357,116.74,189,36.94,3.58
2/6/2020 5:25:31,58:43:18,3,357,116.74,189,36.94,3.56
2/6/2020 5:25:41,58:43:28,3,357,116.74,189,36.94,3.54
2/6/2020 5:25:51,58:43:38,3,357,116.74,189,36.94,3.55
2/6/2020 5:26:01,58:43:48,3,357,116.74,189,36.94,3.58
2/6/2020 5:26:11,58:43:58,3,357,116.74,189,36.94,3.56
2/6/2020 5:26:21,58:44:8,3,357,116.74,189,36.94,3.54
2/6/2020 5:26:31,58:44:18,3,357,116.74,189,36.94,3.56
2/6/2020 5:26:41,58:44:28,3,357,116.74,189,36.94,3.54
2/6/2020 5:26:51,58:44:38,3,357,116.74,189,36.94,3.56
2/6/2020 5:27:01,58:44:48,3,357,116.74,189,36.94,3.56
2/6/2020 5:27:11,58:44:58,3,357,116.74,189,36.94,3.57
2/6/2020 5:27:21,58:45:8,3,357,116.74,189,36.94,3.56
2/6/2020 5:27:31,58:45:18,3,357,116.74,189,36.94,3.55
2/6/2020 5:27:41,58:45:28,3,357,116.74,189,36.94,3.54
2/6/2020 5:27:51,58:45:38,3,357,116.74,189,36.94,3.56
2/6/2020 5:28:01,58:45:48,3,357,116.74,189,36.94,3.57
2/6/2020 5:28:11,58:45:58,3,357,116.74,189,36.94,3.56
2/6/2020 5:28:21,58:46:8,3,357,116.74,189,36.94,3.57
2/6/2020 5:28:31,58:46:18,3,357,116.74,189,36.94,3.56
2/6/2020 5:28:41,58:46:28,3,357,116.74,189,36.94,3.57
2/6/2020 5:28:51,58:46:38,3,357,116.74,189,36.94,3.56
2/6/2020 5:29:01,58:46:48,3,357,116.74,189,36.94,3.54
2/6/2020 5:29:11,58:46:58,3,357,116.74,189,36.94,3.54
2/6/2020 5:29:21,58:47:8,3,357,116.74,189,36.94,3.53
2/6/2020 5:29:31,58:47:18,3,357,116.74,189,36.94,3.54
2/6/2020 5:29:41,58:47:28,3,357,116.74,189,36.94,3.54
2/6/2020 5:29:51,58:47:38,3,357,116.74,189,36.94,3.55
2/6/2020 5:30:01,58:47:48,3,357,116.74,189,36.94,3.56
2/6/2020 5:30:11,58:47:58,3,357,116.74,189,36.94,3.55
2/6/2020 5:30:21,58:48:8,3,357,116.74,189,36.94,3.56
2/6/2020 5:30:31,58:48:18,3,357,116.74,189,36.94,3.56
2/6/2020 5:30:41,58:48:28,3,357,116.74,189,36.94,3.54
2/6/2020 5:30:51,58:48:38,3,357,116.74,189,36.94,3.57
2/6/2020 5:31:01,58:48:48,3,357,116.74,189,36.94,3.54
2/6/2020 5:31:11,58:48:58,3,357,116.74,189,36.94,3.55
2/6/2020 5:31:21,58:49:8,3,357,116.74,189,36.94,3.57
2/6/2020 5:31:31,58:49:18,3,357,116.74,189,36.94,3.56
2/6/2020 5:31:41,58:49:28,3,357,116.74,189,36.94,3.55
2/6/2020 5:31:51,58:49:38,3,357,116.74,189,36.94,3.55
2/6/2020 5:32:01,58:49:48,3,357,116.74,189,36.94,3.57
2/6/2020 5:32:11,58:49:58,3,357,116.74,189,36.94,3.54
2/6/2020 5:32:21,58:50:8,3,357,116.74,189,36.94,3.56
2/6/2020 5:32:31,58:50:18,3,357,116.74,189,36.94,3.53
2/6/2020 5:32:41,58:50:28,3,357,116.74,189,36.94,3.54
2/6/2020 5:32:51,58:50:38,3,357,116.74,189,36.94,3.58
2/6/2020 5:33:01,58:50:48,3,357,116.74,189,36.94,3.56
2/6/2020 5:33:11,58:50:58,3,357,116.74,189,36.94,3.54
2/6/2020 5:33:21,58:51:8,3,357,116.74,189,36.94,3.55
2/6/2020 5:33:31,58:51:18,3,357,116.74,189,36.94,3.57
2/6/2020 5:33:41,58:51:28,3,357,116.74,189,36.94,3.56
2/6/2020 5:33:51,58:51:38,3,357,116.74,189,36.94,3.57
2/6/2020 5:34:01,58:51:48,3,357,116.74,189,36.94,3.56
2/6/2020 5:34:11,58:51:58,3,357,116.74,189,36.94,3.54
2/6/2020 5:34:21,58:52:8,3,357,116.74,189,36.94,3.56
2/6/2020 5:34:31,58:52:18,3,357,116.74,189,36.94,3.54
2/6/2020 5:34:41,58:52:28,3,357,116.74,189,36.94,3.55
2/6/2020 5:34:51,58:52:38,3,357,116.74,189,36.94,3.56
2/6/2020 5:35:01,58:52:48,3,357,116.74,189,36.94,3.56
2/6/2020 5:35:11,58:52:58,3,357,116.74,189,36.94,3.54
2/6/2020 5:35:21,58:53:8,3,357,116.74,189,36.94,3.56
2/6/2020 5:35:31,58:53:18,3,357,116.74,189,36.94,3.56
2/6/2020 5:35:41,58:53:28,3,357,116.74,189,36.94,3.57
2/6/2020 5:35:51,58:53:38,3,357,116.74,189,36.94,3.54
2/6/2020 5:36:01,58:53:48,3,357,116.74,189,36.94,3.54
2/6/2020 5:36:11,58:53:58,3,357,116.74,189,36.94,3.53
2/6/2020 5:36:21,58:54:8,3,357,116.74,189,36.94,3.57
2/6/2020 5:36:31,58:54:18,3,357,116.74,189,36.94,3.53
2/6/2020 5:36:41,58:54:28,3,357,116.74,189,36.94,3.54
2/6/2020 5:36:51,58:54:38,3,362,117.71,189,36.94,3.55
2/6/2020 5:37:01,58:54:48,3,362,117.71,189,36.94,3.53
2/6/2020 5:37:11,58:54:58,3,362,117.71,189,36.94,3.58
2/6/2020 5:37:21,58:55:8,3,362,117.71,189,36.94,3.54
2/6/2020 5:37:31,58:55:18,3,362,117.71,189,36.94,3.56
2/6/2020 5:37:41,58:55:28,3,362,117.71,189,36.94,3.56
2/6/2020 5:37:51,58:55:38,3,362,117.71,189,36.94,3.56
2/6/2020 5:38:01,58:55:48,3,362,117.71,189,36.94,3.56
2/6/2020 5:38:11,58:55:58,3,362,117.71,189,36.94,3.56
2/6/2020 5:38:21,58:56:8,3,362,117.71,189,36.94,3.53
2/6/2020 5:38:31,58:56:18,3,362,117.71,189,36.94,3.54
2/6/2020 5:38:41,58:56:28,3,362,117.71,189,36.94,3.56
2/6/2020 5:38:51,58:56:38,3,362,117.71,189,36.94,3.54
2/6/2020 5:39:01,58:56:48,3,362,117.71,189,36.94,3.54
2/6/2020 5:39:11,58:56:58,3,362,117.71,189,36.94,3.58
2/6/2020 5:39:21,58:57:8,3,362,117.71,189,36.94,3.53
2/6/2020 5:39:31,58:57:18,3,362,117.71,189,36.94,3.58
2/6/2020 5:39:41,58:57:28,3,362,117.71,189,36.94,3.56
2/6/2020 5:39:51,58:57:38,3,362,117.71,189,36.94,3.57
2/6/2020 5:40:01,58:57:48,3,362,117.71,189,36.94,3.56
2/6/2020 5:40:11,58:57:58,3,362,117.71,189,36.94,3.56
2/6/2020 5:40:21,58:58:8,3,362,117.71,189,36.94,3.56
2/6/2020 5:40:31,58:58:18,3,362,117.71,189,36.94,3.56
2/6/2020 5:40:41,58:58:28,3,362,117.71,189,36.94,3.55
2/6/2020 5:40:51,58:58:38,3,362,117.71,189,36.94,3.54
2/6/2020 5:41:01,58:58:48,3,362,117.71,189,36.94,3.58
2/6/2020 5:41:11,58:58:58,3,362,117.71,189,36.94,3.55
2/6/2020 5:41:21,58:59:8,3,362,117.71,189,36.94,3.57
2/6/2020 5:41:31,58:59:18,3,362,117.71,189,36.94,3.56
2/6/2020 5:41:41,58:59:28,3,362,117.71,189,36.94,3.52
2/6/2020 5:41:51,58:59:38,3,362,117.71,189,36.94,3.56
2/6/2020 5:42:01,58:59:48,3,362,117.71,189,36.94,3.56
2/6/2020 5:42:11,58:59:58,3,362,117.71,189,36.94,3.56
2/6/2020 5:42:21,59:0:8,3,362,117.71,190,37.02,3.56
2/6/2020 5:42:31,59:0:18,3,362,117.71,190,37.02,3.57
2/6/2020 5:42:41,59:0:28,3,362,117.71,190,37.02,3.54
2/6/2020 5:42:51,59:0:38,3,362,117.71,190,37.02,3.54
2/6/2020 5:43:01,59:0:48,3,362,117.71,190,37.02,3.56
2/6/2020 5:43:11,59:0:58,3,362,117.71,190,37.02,3.52
2/6/2020 5:43:21,59:1:8,3,362,117.71,190,37.02,3.57
2/6/2020 5:43:31,59:1:18,3,362,117.71,190,37.02,3.56
2/6/2020 5:43:41,59:1:28,3,362,117.71,190,37.02,3.57
2/6/2020 5:43:51,59:1:38,3,362,117.71,190,37.02,3.56
2/6/2020 5:44:01,59:1:48,3,362,117.71,190,37.02,3.54
2/6/2020 5:44:11,59:1:58,3,362,117.71,190,37.02,3.56
2/6/2020 5:44:21,59:2:8,3,362,117.71,190,37.02,3.56
2/6/2020 5:44:31,59:2:18,3,362,117.71,190,37.02,3.56
2/6/2020 5:44:41,59:2:28,3,362,117.71,190,37.02,3.54
2/6/2020 5:44:51,59:2:38,3,362,117.71,190,37.02,3.53
2/6/2020 5:45:01,59:2:48,3,362,117.71,190,37.02,3.55
2/6/2020 5:45:11,59:2:58,3,362,117.71,190,37.02,3.53
2/6/2020 5:45:21,59:3:8,3,362,117.71,190,37.02,3.56
2/6/2020 5:45:31,59:3:18,3,362,117.71,190,37.02,3.54
2/6/2020 5:45:41,59:3:28,3,362,117.71,190,37.02,3.54
2/6/2020 5:45:51,59:3:38,3,362,117.71,190,37.02,3.54
2/6/2020 5:46:01,59:3:48,3,362,117.71,190,37.02,3.54
2/6/2020 5:46:11,59:3:58,3,362,117.71,190,37.02,3.53
2/6/2020 5:46:21,59:4:8,3,362,117.71,190,37.02,3.54
2/6/2020 5:46:31,59:4:18,3,362,117.71,190,37.02,3.56
2/6/2020 5:46:41,59:4:28,3,362,117.71,190,37.02,3.57
2/6/2020 5:46:51,59:4:38,3,362,117.71,190,37.02,3.55
2/6/2020 5:47:01,59:4:48,3,362,117.71,190,37.02,3.53
2/6/2020 5:47:11,59:4:58,3,362,117.71,190,37.02,3.56
2/6/2020 5:47:21,59:5:8,3,362,117.71,190,37.02,3.54
2/6/2020 5:47:31,59:5:18,3,362,117.71,190,37.02,3.54
2/6/2020 5:47:41,59:5:28,3,362,117.71,190,37.02,3.54
2/6/2020 5:47:51,59:5:38,3,362,117.71,190,37.02,3.57
2/6/2020 5:48:01,59:5:48,3,362,117.71,190,37.02,3.56
2/6/2020 5:48:11,59:5:58,3,362,117.71,190,37.02,3.57
2/6/2020 5:48:21,59:6:8,3,362,117.71,190,37.02,3.56
2/6/2020 5:48:31,59:6:18,3,362,117.71,190,37.02,3.51
2/6/2020 5:48:41,59:6:28,3,362,117.71,190,37.02,3.56
2/6/2020 5:48:51,59:6:38,3,362,117.71,190,37.02,3.54
2/6/2020 5:49:01,59:6:48,3,362,117.71,190,37.02,3.56
2/6/2020 5:49:11,59:6:58,3,362,117.71,190,37.02,3.54
2/6/2020 5:49:21,59:7:8,3,362,117.71,190,37.02,3.55
2/6/2020 5:49:31,59:7:18,3,362,117.71,190,37.02,3.56
2/6/2020 5:49:41,59:7:28,3,362,117.71,190,37.02,3.53
2/6/2020 5:49:51,59:7:38,3,362,117.71,190,37.02,3.54
2/6/2020 5:50:01,59:7:48,3,362,117.71,190,37.02,3.55
2/6/2020 5:50:11,59:7:58,3,362,117.71,190,37.02,3.58
2/6/2020 5:50:21,59:8:8,3,362,117.71,190,37.02,3.58
2/6/2020 5:50:31,59:8:18,3,362,117.71,190,37.02,3.55
2/6/2020 5:50:41,59:8:28,3,362,117.71,190,37.02,3.55
2/6/2020 5:50:51,59:8:38,3,362,117.71,190,37.02,3.54
2/6/2020 5:51:01,59:8:48,3,362,117.71,190,37.02,3.58
2/6/2020 5:51:11,59:8:58,3,362,117.71,190,37.02,3.55
2/6/2020 5:51:21,59:9:8,3,362,117.71,190,37.02,3.54
2/6/2020 5:51:31,59:9:18,3,362,117.71,190,37.02,3.56
2/6/2020 5:51:41,59:9:28,3,362,117.71,190,37.02,3.56
2/6/2020 5:51:51,59:9:38,3,362,117.71,190,37.02,3.56
2/6/2020 5:52:01,59:9:48,3,362,117.71,190,37.02,3.54
2/6/2020 5:52:11,59:9:58,3,362,117.71,190,37.02,3.56
2/6/2020 5:52:21,59:10:8,3,362,117.71,190,37.02,3.56
2/6/2020 5:52:31,59:10:18,3,362,117.71,190,37.02,3.58
2/6/2020 5:52:41,59:10:28,3,362,117.71,190,37.02,3.54
2/6/2020 5:52:51,59:10:38,3,362,117.71,190,37.02,3.53
2/6/2020 5:53:01,59:10:48,3,362,117.71,190,37.02,3.56
2/6/2020 5:53:11,59:10:58,3,362,117.71,190,37.02,3.54
2/6/2020 5:53:21,59:11:8,3,362,117.71,190,37.02,3.54
2/6/2020 5:53:31,59:11:18,3,362,117.71,190,37.02,3.53
2/6/2020 5:53:41,59:11:28,3,362,117.71,190,37.02,3.56
2/6/2020 5:53:51,59:11:38,3,362,117.71,190,37.02,3.53
2/6/2020 5:54:01,59:11:48,3,362,117.71,190,37.02,3.53
2/6/2020 5:54:11,59:11:58,3,362,117.71,190,37.02,3.55
2/6/2020 5:54:21,59:12:8,3,362,117.71,190,37.02,3.56
2/6/2020 5:54:31,59:12:18,3,362,117.71,190,37.02,3.56
2/6/2020 5:54:41,59:12:28,3,362,117.71,190,37.02,3.56
2/6/2020 5:54:51,59:12:38,3,362,117.71,190,37.02,3.55
2/6/2020 5:55:01,59:12:48,3,362,117.71,190,37.02,3.54
2/6/2020 5:55:11,59:12:58,3,362,117.71,190,37.02,3.53
2/6/2020 5:55:21,59:13:8,3,362,117.71,190,37.02,3.56
2/6/2020 5:55:31,59:13:18,3,362,117.71,190,37.02,3.56
2/6/2020 5:55:41,59:13:28,3,362,117.71,190,37.02,3.54
2/6/2020 5:55:51,59:13:38,3,362,117.71,190,37.02,3.53
2/6/2020 5:56:01,59:13:48,3,362,117.71,190,37.02,3.53
2/6/2020 5:56:11,59:13:58,3,362,117.71,190,37.02,3.57
2/6/2020 5:56:21,59:14:8,3,362,117.71,190,37.02,3.56
2/6/2020 5:56:31,59:14:18,3,362,117.71,190,37.02,3.54
2/6/2020 5:56:41,59:14:28,3,362,117.71,190,37.02,3.56
2/6/2020 5:56:51,59:14:38,3,362,117.71,190,37.02,3.55
2/6/2020 5:57:01,59:14:48,3,362,117.71,190,37.02,3.54
2/6/2020 5:57:11,59:14:58,3,362,117.71,190,37.02,3.54
2/6/2020 5:57:21,59:15:8,3,362,117.71,190,37.02,3.54
2/6/2020 5:57:31,59:15:18,3,362,117.71,190,37.02,3.54
2/6/2020 5:57:41,59:15:28,3,362,117.71,190,37.02,3.60
2/6/2020 5:57:51,59:15:38,3,362,117.71,190,37.02,3.58
2/6/2020 5:58:01,59:15:48,3,362,117.71,190,37.02,3.56
2/6/2020 5:58:11,59:15:58,3,362,117.71,190,37.02,3.57
2/6/2020 5:58:21,59:16:8,3,362,117.71,190,37.02,3.57
2/6/2020 5:58:31,59:16:18,3,362,117.71,190,37.02,3.56
2/6/2020 5:58:41,59:16:28,3,362,117.71,190,37.02,3.56
2/6/2020 5:58:51,59:16:38,3,362,117.71,190,37.02,3.55
2/6/2020 5:59:01,59:16:48,3,362,117.71,190,37.02,3.58
2/6/2020 5:59:11,59:16:58,3,362,117.71,190,37.02,3.58
2/6/2020 5:59:21,59:17:8,3,362,117.71,190,37.02,3.56
2/6/2020 5:59:31,59:17:18,3,362,117.71,190,37.02,3.57
2/6/2020 5:59:41,59:17:28,3,362,117.71,190,37.02,3.56
2/6/2020 5:59:51,59:17:38,3,362,117.71,190,37.02,3.56
2/6/2020 6:00:01,59:17:48,3,362,117.71,190,37.02,3.54
2/6/2020 6:00:11,59:17:58,3,362,117.71,190,37.02,3.56
2/6/2020 6:00:21,59:18:8,3,362,117.71,190,37.02,3.58
2/6/2020 6:00:31,59:18:18,3,362,117.71,190,37.02,3.56
2/6/2020 6:00:41,59:18:28,3,362,117.71,190,37.02,3.55
2/6/2020 6:00:51,59:18:38,3,362,117.71,190,37.02,3.56
2/6/2020 6:01:01,59:18:48,3,362,117.71,190,37.02,3.54
2/6/2020 6:01:11,59:18:58,3,362,117.71,190,37.02,3.53
2/6/2020 6:01:21,59:19:8,3,362,117.71,190,37.02,3.57
2/6/2020 6:01:31,59:19:18,3,362,117.71,190,37.02,3.54
2/6/2020 6:01:41,59:19:28,3,362,117.71,190,37.02,3.55
2/6/2020 6:01:51,59:19:38,3,362,117.71,190,37.02,3.55
2/6/2020 6:02:01,59:19:48,3,362,117.71,190,37.02,3.54
2/6/2020 6:02:11,59:19:58,3,362,117.71,190,37.02,3.53
2/6/2020 6:02:21,59:20:8,3,362,117.71,190,37.02,3.60
2/6/2020 6:02:31,59:20:18,3,362,117.71,190,37.02,3.56
2/6/2020 6:02:41,59:20:28,3,362,117.71,190,37.02,3.58
2/6/2020 6:02:51,59:20:38,3,362,117.71,190,37.02,3.54
2/6/2020 6:03:01,59:20:48,3,362,117.71,190,37.02,3.56
2/6/2020 6:03:11,59:20:58,3,362,117.71,190,37.02,3.52
2/6/2020 6:03:21,59:21:8,3,362,117.71,190,37.02,3.54
2/6/2020 6:03:31,59:21:18,3,362,117.71,190,37.02,3.57
2/6/2020 6:03:41,59:21:28,3,362,117.71,190,37.02,3.54
2/6/2020 6:03:51,59:21:38,3,362,117.71,190,37.02,3.53
2/6/2020 6:04:01,59:21:48,3,362,117.71,190,37.02,3.55
2/6/2020 6:04:11,59:21:58,3,362,117.71,190,37.02,3.53
2/6/2020 6:04:21,59:22:8,3,362,117.71,190,37.02,3.58
2/6/2020 6:04:31,59:22:18,3,362,117.71,190,37.02,3.56
2/6/2020 6:04:41,59:22:28,3,362,117.71,190,37.02,3.53
2/6/2020 6:04:51,59:22:38,3,362,117.71,190,37.02,3.53
2/6/2020 6:05:01,59:22:48,3,362,117.71,190,37.02,3.54
2/6/2020 6:05:11,59:22:58,3,362,117.71,190,37.02,3.56
2/6/2020 6:05:21,59:23:8,3,362,117.71,190,37.02,3.55
2/6/2020 6:05:31,59:23:18,3,362,117.71,190,37.02,3.56
2/6/2020 6:05:41,59:23:28,3,362,117.71,190,37.02,3.54
2/6/2020 6:05:51,59:23:38,3,362,117.71,190,37.02,3.56
2/6/2020 6:06:01,59:23:48,3,362,117.71,190,37.02,3.55
2/6/2020 6:06:11,59:23:58,3,362,117.71,190,37.02,3.55
2/6/2020 6:06:21,59:24:8,3,362,117.71,190,37.02,3.55
2/6/2020 6:06:31,59:24:18,3,362,117.71,190,37.02,3.55
2/6/2020 6:06:41,59:24:28,3,362,117.71,190,37.02,3.57
2/6/2020 6:06:51,59:24:38,3,362,117.71,190,37.02,3.57
2/6/2020 6:07:01,59:24:48,3,362,117.71,190,37.02,3.57
2/6/2020 6:07:11,59:24:58,3,362,117.71,190,37.02,3.54
2/6/2020 6:07:21,59:25:8,3,362,117.71,190,37.02,3.54
2/6/2020 6:07:31,59:25:18,3,362,117.71,190,37.02,3.53
2/6/2020 6:07:41,59:25:28,3,362,117.71,190,37.02,3.58
2/6/2020 6:07:51,59:25:38,3,362,117.71,190,37.02,3.56
2/6/2020 6:08:01,59:25:48,3,362,117.71,190,37.02,3.57
2/6/2020 6:08:11,59:25:58,3,362,117.71,190,37.02,3.54
2/6/2020 6:08:21,59:26:8,3,362,117.71,190,37.02,3.58
2/6/2020 6:08:31,59:26:18,3,362,117.71,190,37.02,3.60
2/6/2020 6:08:41,59:26:28,3,362,117.71,190,37.02,3.54
2/6/2020 6:08:51,59:26:38,3,362,117.71,190,37.02,3.54
2/6/2020 6:09:01,59:26:48,3,362,117.71,190,37.02,3.56
2/6/2020 6:09:11,59:26:58,3,362,117.71,190,37.02,3.53
2/6/2020 6:09:21,59:27:8,3,362,117.71,190,37.02,3.57
2/6/2020 6:09:31,59:27:18,3,362,117.71,190,37.02,3.56
2/6/2020 6:09:41,59:27:28,3,362,117.71,190,37.02,3.54
2/6/2020 6:09:51,59:27:38,3,362,117.71,190,37.02,3.56
2/6/2020 6:10:01,59:27:48,3,362,117.71,190,37.02,3.53
2/6/2020 6:10:11,59:27:58,3,362,117.71,190,37.02,3.56
2/6/2020 6:10:21,59:28:8,3,362,117.71,190,37.02,3.56
2/6/2020 6:10:31,59:28:18,3,362,117.71,190,37.02,3.56
2/6/2020 6:10:41,59:28:28,3,362,117.71,190,37.02,3.54
2/6/2020 6:10:51,59:28:38,3,362,117.71,190,37.02,3.58
2/6/2020 6:11:01,59:28:48,3,362,117.71,190,37.02,3.57
2/6/2020 6:11:11,59:28:58,3,362,117.71,190,37.02,3.56
2/6/2020 6:11:21,59:29:8,3,362,117.71,190,37.02,3.53
2/6/2020 6:11:31,59:29:18,3,362,117.71,190,37.02,3.54
2/6/2020 6:11:41,59:29:28,3,362,117.71,190,37.02,3.56
2/6/2020 6:11:51,59:29:38,3,362,117.71,190,37.02,3.55
2/6/2020 6:12:01,59:29:48,3,362,117.71,190,37.02,3.54
2/6/2020 6:12:11,59:29:58,3,362,117.71,190,37.02,3.56
2/6/2020 6:12:21,59:30:8,3,362,117.71,190,37.02,3.55
2/6/2020 6:12:31,59:30:18,3,362,117.71,190,37.02,3.53
2/6/2020 6:12:41,59:30:28,3,362,117.71,190,37.02,3.54
2/6/2020 6:12:51,59:30:38,3,362,117.71,190,37.02,3.54
2/6/2020 6:13:01,59:30:48,3,362,117.71,190,37.02,3.58
2/6/2020 6:13:11,59:30:58,3,362,117.71,190,37.02,3.54
2/6/2020 6:13:21,59:31:8,3,362,117.71,190,37.02,3.57
2/6/2020 6:13:31,59:31:18,3,362,117.71,190,37.02,3.57
2/6/2020 6:13:41,59:31:28,3,362,117.71,190,37.02,3.57
2/6/2020 6:13:51,59:31:38,3,362,117.71,190,37.02,3.55
2/6/2020 6:14:01,59:31:48,3,362,117.71,190,37.02,3.53
2/6/2020 6:14:11,59:31:58,3,362,117.71,190,37.02,3.56
2/6/2020 6:14:21,59:32:8,3,362,117.71,190,37.02,3.56
2/6/2020 6:14:31,59:32:18,3,362,117.71,190,37.02,3.55
2/6/2020 6:14:41,59:32:28,3,362,117.71,190,37.02,3.56
2/6/2020 6:14:51,59:32:38,3,362,117.71,190,37.02,3.57
2/6/2020 6:15:01,59:32:48,3,362,117.71,190,37.02,3.56
2/6/2020 6:15:11,59:32:58,3,362,117.71,190,37.02,3.58
2/6/2020 6:15:21,59:33:8,3,362,117.71,190,37.02,3.53
2/6/2020 6:15:31,59:33:18,3,362,117.71,190,37.02,3.54
2/6/2020 6:15:41,59:33:28,3,362,117.71,190,37.02,3.54
2/6/2020 6:15:51,59:33:38,3,362,117.71,190,37.02,3.54
2/6/2020 6:16:01,59:33:48,3,362,117.71,190,37.02,3.55
2/6/2020 6:16:11,59:33:58,3,362,117.71,190,37.02,3.54
2/6/2020 6:16:21,59:34:8,3,362,117.71,190,37.02,3.54
2/6/2020 6:16:31,59:34:18,3,362,117.71,190,37.02,3.53
2/6/2020 6:16:41,59:34:28,3,362,117.71,190,37.02,3.57
2/6/2020 6:16:51,59:34:38,3,362,117.71,190,37.02,3.56
2/6/2020 6:17:01,59:34:48,3,362,117.71,190,37.02,3.54
2/6/2020 6:17:11,59:34:58,3,362,117.71,190,37.02,3.53
2/6/2020 6:17:21,59:35:8,3,362,117.71,190,37.02,3.54
2/6/2020 6:17:31,59:35:18,3,362,117.71,190,37.02,3.56
2/6/2020 6:17:41,59:35:28,3,362,117.71,190,37.02,3.54
2/6/2020 6:17:51,59:35:38,3,362,117.71,190,37.02,3.54
2/6/2020 6:18:01,59:35:48,3,362,117.71,190,37.02,3.58
2/6/2020 6:18:11,59:35:58,3,362,117.71,190,37.02,3.56
2/6/2020 6:18:21,59:36:8,3,362,117.71,190,37.02,3.56
2/6/2020 6:18:31,59:36:18,3,362,117.71,190,37.02,3.54
2/6/2020 6:18:41,59:36:28,3,362,117.71,190,37.02,3.55
2/6/2020 6:18:51,59:36:38,3,362,117.71,190,37.02,3.54
2/6/2020 6:19:01,59:36:48,3,362,117.71,190,37.02,3.55
2/6/2020 6:19:11,59:36:58,3,362,117.71,190,37.02,3.56
2/6/2020 6:19:21,59:37:8,3,362,117.71,190,37.02,3.54
2/6/2020 6:19:31,59:37:18,3,362,117.71,190,37.02,3.54
2/6/2020 6:19:41,59:37:28,3,362,117.71,190,37.02,3.56
2/6/2020 6:19:51,59:37:38,3,362,117.71,190,37.02,3.54
2/6/2020 6:20:01,59:37:48,3,362,117.71,190,37.02,3.54
2/6/2020 6:20:11,59:37:58,3,362,117.71,190,37.02,3.56
2/6/2020 6:20:21,59:38:8,3,362,117.71,190,37.02,3.53
2/6/2020 6:20:31,59:38:18,3,362,117.71,190,37.02,3.55
2/6/2020 6:20:41,59:38:28,3,362,117.71,190,37.02,3.53
2/6/2020 6:20:51,59:38:38,3,362,117.71,190,37.02,3.56
2/6/2020 6:21:01,59:38:48,3,362,117.71,190,37.02,3.56
2/6/2020 6:21:11,59:38:58,3,362,117.71,190,37.02,3.56
2/6/2020 6:21:21,59:39:8,3,362,117.71,190,37.02,3.56
2/6/2020 6:21:31,59:39:18,3,362,117.71,190,37.02,3.55
2/6/2020 6:21:41,59:39:28,3,362,117.71,190,37.02,3.56
2/6/2020 6:21:51,59:39:38,3,362,117.71,190,37.02,3.55
2/6/2020 6:22:01,59:39:48,3,362,117.71,190,37.02,3.55
2/6/2020 6:22:11,59:39:58,3,362,117.71,190,37.02,3.53
